[time]:504339, [core_id]:1, [task_id]:63747, [power]:1.9584000000000001, [type]:vect_compute, [feat_precision]:1, [para_precision]:1, [flops]:11520
[time]:504384, [core_id]:0, [task_id]:57227, [power]:1.9584000000000001, [type]:vect_compute, [feat_precision]:1, [para_precision]:1, [flops]:11520
[time]:504384, [core_id]:1, [task_id]:63772, [power]:1.9584000000000001, [type]:vect_compute, [feat_precision]:1, [para_precision]:1, [flops]:11520
[time]:504429, [core_id]:0, [task_id]:57282, [power]:1.9584000000000001, [type]:vect_compute, [feat_precision]:1, [para_precision]:1, [flops]:11520
[time]:504429, [core_id]:1, [task_id]:63827, [power]:1.9584000000000001, [type]:vect_compute, [feat_precision]:1, [para_precision]:1, [flops]:11520
[time]:504474, [core_id]:0, [task_id]:57307, [power]:1.9584000000000001, [type]:vect_compute, [feat_precision]:1, [para_precision]:1, [flops]:11520
[time]:504474, [core_id]:1, [task_id]:63852, [power]:1.9584000000000001, [type]:vect_compute, [feat_precision]:1, [para_precision]:1, [flops]:11520
[time]:504519, [core_id]:0, [task_id]:57362, [power]:1.9584000000000001, [type]:vect_compute, [feat_precision]:1, [para_precision]:1, [flops]:11520
[time]:504519, [core_id]:1, [task_id]:63907, [power]:1.9584000000000001, [type]:vect_compute, [feat_precision]:1, [para_precision]:1, [flops]:11520
[time]:504564, [core_id]:0, [task_id]:57387, [power]:1.9584000000000001, [type]:vect_compute, [feat_precision]:1, [para_precision]:1, [flops]:11520
[time]:504564, [core_id]:1, [task_id]:63932, [power]:1.9584000000000001, [type]:vect_compute, [feat_precision]:1, [para_precision]:1, [flops]:11520
[time]:504609, [core_id]:0, [task_id]:57442, [power]:1.9584000000000001, [type]:vect_compute, [feat_precision]:1, [para_precision]:1, [flops]:11520
[time]:504609, [core_id]:1, [task_id]:63987, [power]:1.9584000000000001, [type]:vect_compute, [feat_precision]:1, [para_precision]:1, [flops]:11520
[time]:504654, [core_id]:0, [task_id]:57727, [power]:1.9584000000000001, [type]:vect_compute, [feat_precision]:1, [para_precision]:1, [flops]:11520
[time]:504654, [core_id]:1, [task_id]:64272, [power]:1.9584000000000001, [type]:vect_compute, [feat_precision]:1, [para_precision]:1, [flops]:11520
[time]:504699, [core_id]:0, [task_id]:57752, [power]:1.9584000000000001, [type]:vect_compute, [feat_precision]:1, [para_precision]:1, [flops]:11520
[time]:504699, [core_id]:1, [task_id]:64297, [power]:1.9584000000000001, [type]:vect_compute, [feat_precision]:1, [para_precision]:1, [flops]:11520
[time]:504744, [core_id]:0, [task_id]:57807, [power]:1.9584000000000001, [type]:vect_compute, [feat_precision]:1, [para_precision]:1, [flops]:11520
[time]:504744, [core_id]:1, [task_id]:64352, [power]:1.9584000000000001, [type]:vect_compute, [feat_precision]:1, [para_precision]:1, [flops]:11520
[time]:504789, [core_id]:0, [task_id]:57832, [power]:1.9584000000000001, [type]:vect_compute, [feat_precision]:1, [para_precision]:1, [flops]:11520
[time]:504789, [core_id]:1, [task_id]:64377, [power]:1.9584000000000001, [type]:vect_compute, [feat_precision]:1, [para_precision]:1, [flops]:11520
[time]:504834, [core_id]:0, [task_id]:57887, [power]:1.9584000000000001, [type]:vect_compute, [feat_precision]:1, [para_precision]:1, [flops]:11520
[time]:504834, [core_id]:1, [task_id]:64432, [power]:1.9584000000000001, [type]:vect_compute, [feat_precision]:1, [para_precision]:1, [flops]:11520
[time]:504879, [core_id]:0, [task_id]:57912, [power]:1.9584000000000001, [type]:vect_compute, [feat_precision]:1, [para_precision]:1, [flops]:11520
[time]:504879, [core_id]:1, [task_id]:64457, [power]:1.9584000000000001, [type]:vect_compute, [feat_precision]:1, [para_precision]:1, [flops]:11520
[time]:504924, [core_id]:0, [task_id]:57967, [power]:1.9584000000000001, [type]:vect_compute, [feat_precision]:1, [para_precision]:1, [flops]:11520
[time]:504924, [core_id]:1, [task_id]:64512, [power]:1.9584000000000001, [type]:vect_compute, [feat_precision]:1, [para_precision]:1, [flops]:11520
[time]:504969, [core_id]:0, [task_id]:57992, [power]:1.9584000000000001, [type]:vect_compute, [feat_precision]:1, [para_precision]:1, [flops]:11520
[time]:504969, [core_id]:1, [task_id]:64537, [power]:1.9584000000000001, [type]:vect_compute, [feat_precision]:1, [para_precision]:1, [flops]:11520
[time]:508809, [core_id]:0, [task_id]:58303, [power]:167.1168, [type]:vect_compute, [feat_precision]:1, [para_precision]:1, [flops]:983040
[time]:508809, [core_id]:1, [task_id]:64848, [power]:167.1168, [type]:vect_compute, [feat_precision]:1, [para_precision]:1, [flops]:983040
[time]:508854, [core_id]:0, [task_id]:58332, [power]:1.9584000000000001, [type]:vect_compute, [feat_precision]:1, [para_precision]:1, [flops]:11520
[time]:508854, [core_id]:1, [task_id]:64877, [power]:1.9584000000000001, [type]:vect_compute, [feat_precision]:1, [para_precision]:1, [flops]:11520
[time]:508899, [core_id]:0, [task_id]:58357, [power]:1.9584000000000001, [type]:vect_compute, [feat_precision]:1, [para_precision]:1, [flops]:11520
[time]:508899, [core_id]:1, [task_id]:64902, [power]:1.9584000000000001, [type]:vect_compute, [feat_precision]:1, [para_precision]:1, [flops]:11520
[time]:508944, [core_id]:0, [task_id]:58412, [power]:1.9584000000000001, [type]:vect_compute, [feat_precision]:1, [para_precision]:1, [flops]:11520
[time]:508944, [core_id]:1, [task_id]:64957, [power]:1.9584000000000001, [type]:vect_compute, [feat_precision]:1, [para_precision]:1, [flops]:11520
[time]:508989, [core_id]:0, [task_id]:58437, [power]:1.9584000000000001, [type]:vect_compute, [feat_precision]:1, [para_precision]:1, [flops]:11520
[time]:508989, [core_id]:1, [task_id]:64982, [power]:1.9584000000000001, [type]:vect_compute, [feat_precision]:1, [para_precision]:1, [flops]:11520
[time]:509034, [core_id]:0, [task_id]:58492, [power]:1.9584000000000001, [type]:vect_compute, [feat_precision]:1, [para_precision]:1, [flops]:11520
[time]:509034, [core_id]:1, [task_id]:65037, [power]:1.9584000000000001, [type]:vect_compute, [feat_precision]:1, [para_precision]:1, [flops]:11520
[time]:509079, [core_id]:0, [task_id]:58517, [power]:1.9584000000000001, [type]:vect_compute, [feat_precision]:1, [para_precision]:1, [flops]:11520
[time]:509079, [core_id]:1, [task_id]:65062, [power]:1.9584000000000001, [type]:vect_compute, [feat_precision]:1, [para_precision]:1, [flops]:11520
[time]:509124, [core_id]:0, [task_id]:58572, [power]:1.9584000000000001, [type]:vect_compute, [feat_precision]:1, [para_precision]:1, [flops]:11520
[time]:509124, [core_id]:1, [task_id]:65117, [power]:1.9584000000000001, [type]:vect_compute, [feat_precision]:1, [para_precision]:1, [flops]:11520
[time]:509169, [core_id]:0, [task_id]:58597, [power]:1.9584000000000001, [type]:vect_compute, [feat_precision]:1, [para_precision]:1, [flops]:11520
[time]:509169, [core_id]:1, [task_id]:65142, [power]:1.9584000000000001, [type]:vect_compute, [feat_precision]:1, [para_precision]:1, [flops]:11520
[time]:509214, [core_id]:0, [task_id]:27, [power]:1.9584000000000001, [type]:vect_compute, [feat_precision]:1, [para_precision]:1, [flops]:11520
[time]:509214, [core_id]:1, [task_id]:6572, [power]:1.9584000000000001, [type]:vect_compute, [feat_precision]:1, [para_precision]:1, [flops]:11520
[time]:509259, [core_id]:0, [task_id]:82, [power]:1.9584000000000001, [type]:vect_compute, [feat_precision]:1, [para_precision]:1, [flops]:11520
[time]:509259, [core_id]:1, [task_id]:6627, [power]:1.9584000000000001, [type]:vect_compute, [feat_precision]:1, [para_precision]:1, [flops]:11520
[time]:509304, [core_id]:0, [task_id]:187, [power]:1.9584000000000001, [type]:vect_compute, [feat_precision]:1, [para_precision]:1, [flops]:11520
[time]:509304, [core_id]:1, [task_id]:6732, [power]:1.9584000000000001, [type]:vect_compute, [feat_precision]:1, [para_precision]:1, [flops]:11520
[time]:509349, [core_id]:0, [task_id]:242, [power]:1.9584000000000001, [type]:vect_compute, [feat_precision]:1, [para_precision]:1, [flops]:11520
[time]:509349, [core_id]:1, [task_id]:6787, [power]:1.9584000000000001, [type]:vect_compute, [feat_precision]:1, [para_precision]:1, [flops]:11520
[time]:509394, [core_id]:0, [task_id]:607, [power]:1.9584000000000001, [type]:vect_compute, [feat_precision]:1, [para_precision]:1, [flops]:11520
[time]:509394, [core_id]:1, [task_id]:7152, [power]:1.9584000000000001, [type]:vect_compute, [feat_precision]:1, [para_precision]:1, [flops]:11520
[time]:509439, [core_id]:0, [task_id]:712, [power]:1.9584000000000001, [type]:vect_compute, [feat_precision]:1, [para_precision]:1, [flops]:11520
[time]:509439, [core_id]:1, [task_id]:7257, [power]:1.9584000000000001, [type]:vect_compute, [feat_precision]:1, [para_precision]:1, [flops]:11520
[time]:509484, [core_id]:0, [task_id]:767, [power]:1.9584000000000001, [type]:vect_compute, [feat_precision]:1, [para_precision]:1, [flops]:11520
[time]:509484, [core_id]:1, [task_id]:7312, [power]:1.9584000000000001, [type]:vect_compute, [feat_precision]:1, [para_precision]:1, [flops]:11520
[time]:509529, [core_id]:0, [task_id]:872, [power]:1.9584000000000001, [type]:vect_compute, [feat_precision]:1, [para_precision]:1, [flops]:11520
[time]:509529, [core_id]:1, [task_id]:7417, [power]:1.9584000000000001, [type]:vect_compute, [feat_precision]:1, [para_precision]:1, [flops]:11520
[time]:510406, [core_id]:1, [task_id]:-1, [power]:154.140672, [type]:sram_write
[time]:510406, [core_id]:0, [task_id]:-1, [power]:154.140672, [type]:sram_write
[time]:510406, [core_id]:1, [task_id]:63072, [power]:154.140672, [type]:sram_read_feat
[time]:510406, [core_id]:1, [task_id]:63072, [power]:4.816896, [type]:cim_local_read_para
[time]:510406, [core_id]:1, [task_id]:-1, [power]:462.422016, [type]:sram_write
[time]:511558, [core_id]:1, [task_id]:63072, [power]:1604.3212800000001, [type]:tpu_compute, [feat_precision]:1, [para_precision]:1, [flops]:9437184
[time]:513369, [core_id]:0, [task_id]:1183, [power]:167.1168, [type]:vect_compute, [feat_precision]:1, [para_precision]:1, [flops]:983040
[time]:513369, [core_id]:1, [task_id]:7728, [power]:167.1168, [type]:vect_compute, [feat_precision]:1, [para_precision]:1, [flops]:983040
[time]:513414, [core_id]:0, [task_id]:1237, [power]:1.9584000000000001, [type]:vect_compute, [feat_precision]:1, [para_precision]:1, [flops]:11520
[time]:513414, [core_id]:1, [task_id]:7782, [power]:1.9584000000000001, [type]:vect_compute, [feat_precision]:1, [para_precision]:1, [flops]:11520
[time]:513459, [core_id]:0, [task_id]:1292, [power]:1.9584000000000001, [type]:vect_compute, [feat_precision]:1, [para_precision]:1, [flops]:11520
[time]:513459, [core_id]:1, [task_id]:7837, [power]:1.9584000000000001, [type]:vect_compute, [feat_precision]:1, [para_precision]:1, [flops]:11520
[time]:513504, [core_id]:0, [task_id]:1397, [power]:1.9584000000000001, [type]:vect_compute, [feat_precision]:1, [para_precision]:1, [flops]:11520
[time]:513504, [core_id]:1, [task_id]:7942, [power]:1.9584000000000001, [type]:vect_compute, [feat_precision]:1, [para_precision]:1, [flops]:11520
[time]:513549, [core_id]:0, [task_id]:1452, [power]:1.9584000000000001, [type]:vect_compute, [feat_precision]:1, [para_precision]:1, [flops]:11520
[time]:513549, [core_id]:1, [task_id]:7997, [power]:1.9584000000000001, [type]:vect_compute, [feat_precision]:1, [para_precision]:1, [flops]:11520
[time]:513594, [core_id]:0, [task_id]:1817, [power]:1.9584000000000001, [type]:vect_compute, [feat_precision]:1, [para_precision]:1, [flops]:11520
[time]:513594, [core_id]:1, [task_id]:8362, [power]:1.9584000000000001, [type]:vect_compute, [feat_precision]:1, [para_precision]:1, [flops]:11520
[time]:513639, [core_id]:0, [task_id]:1922, [power]:1.9584000000000001, [type]:vect_compute, [feat_precision]:1, [para_precision]:1, [flops]:11520
[time]:513639, [core_id]:1, [task_id]:8467, [power]:1.9584000000000001, [type]:vect_compute, [feat_precision]:1, [para_precision]:1, [flops]:11520
[time]:513684, [core_id]:0, [task_id]:1977, [power]:1.9584000000000001, [type]:vect_compute, [feat_precision]:1, [para_precision]:1, [flops]:11520
[time]:513684, [core_id]:1, [task_id]:8522, [power]:1.9584000000000001, [type]:vect_compute, [feat_precision]:1, [para_precision]:1, [flops]:11520
[time]:513729, [core_id]:0, [task_id]:2082, [power]:1.9584000000000001, [type]:vect_compute, [feat_precision]:1, [para_precision]:1, [flops]:11520
[time]:513729, [core_id]:1, [task_id]:8627, [power]:1.9584000000000001, [type]:vect_compute, [feat_precision]:1, [para_precision]:1, [flops]:11520
[time]:513774, [core_id]:0, [task_id]:2447, [power]:1.9584000000000001, [type]:vect_compute, [feat_precision]:1, [para_precision]:1, [flops]:11520
[time]:513774, [core_id]:1, [task_id]:8992, [power]:1.9584000000000001, [type]:vect_compute, [feat_precision]:1, [para_precision]:1, [flops]:11520
[time]:513819, [core_id]:0, [task_id]:2502, [power]:1.9584000000000001, [type]:vect_compute, [feat_precision]:1, [para_precision]:1, [flops]:11520
[time]:513819, [core_id]:1, [task_id]:9047, [power]:1.9584000000000001, [type]:vect_compute, [feat_precision]:1, [para_precision]:1, [flops]:11520
[time]:513864, [core_id]:0, [task_id]:2607, [power]:1.9584000000000001, [type]:vect_compute, [feat_precision]:1, [para_precision]:1, [flops]:11520
[time]:513864, [core_id]:1, [task_id]:9152, [power]:1.9584000000000001, [type]:vect_compute, [feat_precision]:1, [para_precision]:1, [flops]:11520
[time]:513909, [core_id]:0, [task_id]:2662, [power]:1.9584000000000001, [type]:vect_compute, [feat_precision]:1, [para_precision]:1, [flops]:11520
[time]:513909, [core_id]:1, [task_id]:9207, [power]:1.9584000000000001, [type]:vect_compute, [feat_precision]:1, [para_precision]:1, [flops]:11520
[time]:513954, [core_id]:0, [task_id]:3027, [power]:1.9584000000000001, [type]:vect_compute, [feat_precision]:1, [para_precision]:1, [flops]:11520
[time]:513954, [core_id]:1, [task_id]:9572, [power]:1.9584000000000001, [type]:vect_compute, [feat_precision]:1, [para_precision]:1, [flops]:11520
[time]:513999, [core_id]:0, [task_id]:3132, [power]:1.9584000000000001, [type]:vect_compute, [feat_precision]:1, [para_precision]:1, [flops]:11520
[time]:513999, [core_id]:1, [task_id]:9677, [power]:1.9584000000000001, [type]:vect_compute, [feat_precision]:1, [para_precision]:1, [flops]:11520
[time]:514044, [core_id]:0, [task_id]:3187, [power]:1.9584000000000001, [type]:vect_compute, [feat_precision]:1, [para_precision]:1, [flops]:11520
[time]:514044, [core_id]:1, [task_id]:9732, [power]:1.9584000000000001, [type]:vect_compute, [feat_precision]:1, [para_precision]:1, [flops]:11520
[time]:514089, [core_id]:0, [task_id]:3292, [power]:1.9584000000000001, [type]:vect_compute, [feat_precision]:1, [para_precision]:1, [flops]:11520
[time]:514089, [core_id]:1, [task_id]:9837, [power]:1.9584000000000001, [type]:vect_compute, [feat_precision]:1, [para_precision]:1, [flops]:11520
[time]:514134, [core_id]:0, [task_id]:3657, [power]:1.9584000000000001, [type]:vect_compute, [feat_precision]:1, [para_precision]:1, [flops]:11520
[time]:514134, [core_id]:1, [task_id]:10202, [power]:1.9584000000000001, [type]:vect_compute, [feat_precision]:1, [para_precision]:1, [flops]:11520
[time]:514179, [core_id]:0, [task_id]:3712, [power]:1.9584000000000001, [type]:vect_compute, [feat_precision]:1, [para_precision]:1, [flops]:11520
[time]:514179, [core_id]:1, [task_id]:10257, [power]:1.9584000000000001, [type]:vect_compute, [feat_precision]:1, [para_precision]:1, [flops]:11520
[time]:514224, [core_id]:0, [task_id]:3817, [power]:1.9584000000000001, [type]:vect_compute, [feat_precision]:1, [para_precision]:1, [flops]:11520
[time]:514224, [core_id]:1, [task_id]:10362, [power]:1.9584000000000001, [type]:vect_compute, [feat_precision]:1, [para_precision]:1, [flops]:11520
[time]:514269, [core_id]:0, [task_id]:3872, [power]:1.9584000000000001, [type]:vect_compute, [feat_precision]:1, [para_precision]:1, [flops]:11520
[time]:514269, [core_id]:1, [task_id]:10417, [power]:1.9584000000000001, [type]:vect_compute, [feat_precision]:1, [para_precision]:1, [flops]:11520
[time]:514314, [core_id]:0, [task_id]:4182, [power]:1.9584000000000001, [type]:vect_compute, [feat_precision]:1, [para_precision]:1, [flops]:11520
[time]:514314, [core_id]:1, [task_id]:10727, [power]:1.9584000000000001, [type]:vect_compute, [feat_precision]:1, [para_precision]:1, [flops]:11520
[time]:514359, [core_id]:0, [task_id]:4237, [power]:1.9584000000000001, [type]:vect_compute, [feat_precision]:1, [para_precision]:1, [flops]:11520
[time]:514359, [core_id]:1, [task_id]:10782, [power]:1.9584000000000001, [type]:vect_compute, [feat_precision]:1, [para_precision]:1, [flops]:11520
[time]:514404, [core_id]:0, [task_id]:4342, [power]:1.9584000000000001, [type]:vect_compute, [feat_precision]:1, [para_precision]:1, [flops]:11520
[time]:514404, [core_id]:1, [task_id]:10887, [power]:1.9584000000000001, [type]:vect_compute, [feat_precision]:1, [para_precision]:1, [flops]:11520
[time]:514449, [core_id]:0, [task_id]:4397, [power]:1.9584000000000001, [type]:vect_compute, [feat_precision]:1, [para_precision]:1, [flops]:11520
[time]:514449, [core_id]:1, [task_id]:10942, [power]:1.9584000000000001, [type]:vect_compute, [feat_precision]:1, [para_precision]:1, [flops]:11520
[time]:516369, [core_id]:0, [task_id]:4758, [power]:83.5584, [type]:vect_compute, [feat_precision]:1, [para_precision]:1, [flops]:491520
[time]:516369, [core_id]:1, [task_id]:11303, [power]:83.5584, [type]:vect_compute, [feat_precision]:1, [para_precision]:1, [flops]:491520
[time]:516369, [core_id]:0, [task_id]:4759, [power]:154.140672, [type]:sram_read_send
[time]:516369, [core_id]:1, [task_id]:11304, [power]:154.140672, [type]:sram_read_send
[time]:516382, [core_id]:0, [task_id]:4759, [power]:175.374336, [type]:noc_wormhole
[time]:516382, [core_id]:1, [task_id]:11304, [power]:175.374336, [type]:noc_wormhole
[time]:516414, [core_id]:0, [task_id]:4867, [power]:1.9584000000000001, [type]:vect_compute, [feat_precision]:1, [para_precision]:1, [flops]:11520
[time]:516414, [core_id]:1, [task_id]:11412, [power]:1.9584000000000001, [type]:vect_compute, [feat_precision]:1, [para_precision]:1, [flops]:11520
[time]:516459, [core_id]:0, [task_id]:4922, [power]:1.9584000000000001, [type]:vect_compute, [feat_precision]:1, [para_precision]:1, [flops]:11520
[time]:516459, [core_id]:1, [task_id]:11467, [power]:1.9584000000000001, [type]:vect_compute, [feat_precision]:1, [para_precision]:1, [flops]:11520
[time]:516504, [core_id]:0, [task_id]:5027, [power]:1.9584000000000001, [type]:vect_compute, [feat_precision]:1, [para_precision]:1, [flops]:11520
[time]:516504, [core_id]:1, [task_id]:11572, [power]:1.9584000000000001, [type]:vect_compute, [feat_precision]:1, [para_precision]:1, [flops]:11520
[time]:516549, [core_id]:0, [task_id]:5082, [power]:1.9584000000000001, [type]:vect_compute, [feat_precision]:1, [para_precision]:1, [flops]:11520
[time]:516549, [core_id]:1, [task_id]:11627, [power]:1.9584000000000001, [type]:vect_compute, [feat_precision]:1, [para_precision]:1, [flops]:11520
[time]:516594, [core_id]:0, [task_id]:5392, [power]:1.9584000000000001, [type]:vect_compute, [feat_precision]:1, [para_precision]:1, [flops]:11520
[time]:516594, [core_id]:1, [task_id]:11937, [power]:1.9584000000000001, [type]:vect_compute, [feat_precision]:1, [para_precision]:1, [flops]:11520
[time]:516639, [core_id]:0, [task_id]:5447, [power]:1.9584000000000001, [type]:vect_compute, [feat_precision]:1, [para_precision]:1, [flops]:11520
[time]:516639, [core_id]:1, [task_id]:11992, [power]:1.9584000000000001, [type]:vect_compute, [feat_precision]:1, [para_precision]:1, [flops]:11520
[time]:516684, [core_id]:0, [task_id]:5552, [power]:1.9584000000000001, [type]:vect_compute, [feat_precision]:1, [para_precision]:1, [flops]:11520
[time]:516684, [core_id]:1, [task_id]:12097, [power]:1.9584000000000001, [type]:vect_compute, [feat_precision]:1, [para_precision]:1, [flops]:11520
[time]:516729, [core_id]:0, [task_id]:5607, [power]:1.9584000000000001, [type]:vect_compute, [feat_precision]:1, [para_precision]:1, [flops]:11520
[time]:516729, [core_id]:1, [task_id]:12152, [power]:1.9584000000000001, [type]:vect_compute, [feat_precision]:1, [para_precision]:1, [flops]:11520
[time]:516774, [core_id]:0, [task_id]:5972, [power]:1.9584000000000001, [type]:vect_compute, [feat_precision]:1, [para_precision]:1, [flops]:11520
[time]:516774, [core_id]:1, [task_id]:12517, [power]:1.9584000000000001, [type]:vect_compute, [feat_precision]:1, [para_precision]:1, [flops]:11520
[time]:516819, [core_id]:0, [task_id]:6077, [power]:1.9584000000000001, [type]:vect_compute, [feat_precision]:1, [para_precision]:1, [flops]:11520
[time]:516819, [core_id]:1, [task_id]:12622, [power]:1.9584000000000001, [type]:vect_compute, [feat_precision]:1, [para_precision]:1, [flops]:11520
[time]:516864, [core_id]:0, [task_id]:6132, [power]:1.9584000000000001, [type]:vect_compute, [feat_precision]:1, [para_precision]:1, [flops]:11520
[time]:516864, [core_id]:1, [task_id]:12677, [power]:1.9584000000000001, [type]:vect_compute, [feat_precision]:1, [para_precision]:1, [flops]:11520
[time]:516909, [core_id]:0, [task_id]:6237, [power]:1.9584000000000001, [type]:vect_compute, [feat_precision]:1, [para_precision]:1, [flops]:11520
[time]:516909, [core_id]:1, [task_id]:12782, [power]:1.9584000000000001, [type]:vect_compute, [feat_precision]:1, [para_precision]:1, [flops]:11520
[time]:516954, [core_id]:0, [task_id]:13147, [power]:1.9584000000000001, [type]:vect_compute, [feat_precision]:1, [para_precision]:1, [flops]:11520
[time]:516954, [core_id]:1, [task_id]:19692, [power]:1.9584000000000001, [type]:vect_compute, [feat_precision]:1, [para_precision]:1, [flops]:11520
[time]:516999, [core_id]:0, [task_id]:13202, [power]:1.9584000000000001, [type]:vect_compute, [feat_precision]:1, [para_precision]:1, [flops]:11520
[time]:516999, [core_id]:1, [task_id]:19747, [power]:1.9584000000000001, [type]:vect_compute, [feat_precision]:1, [para_precision]:1, [flops]:11520
[time]:517044, [core_id]:0, [task_id]:13307, [power]:1.9584000000000001, [type]:vect_compute, [feat_precision]:1, [para_precision]:1, [flops]:11520
[time]:517044, [core_id]:1, [task_id]:19852, [power]:1.9584000000000001, [type]:vect_compute, [feat_precision]:1, [para_precision]:1, [flops]:11520
[time]:517089, [core_id]:0, [task_id]:13362, [power]:1.9584000000000001, [type]:vect_compute, [feat_precision]:1, [para_precision]:1, [flops]:11520
[time]:517089, [core_id]:1, [task_id]:19907, [power]:1.9584000000000001, [type]:vect_compute, [feat_precision]:1, [para_precision]:1, [flops]:11520
[time]:517134, [core_id]:0, [task_id]:13727, [power]:1.9584000000000001, [type]:vect_compute, [feat_precision]:1, [para_precision]:1, [flops]:11520
[time]:517134, [core_id]:1, [task_id]:20272, [power]:1.9584000000000001, [type]:vect_compute, [feat_precision]:1, [para_precision]:1, [flops]:11520
[time]:517179, [core_id]:0, [task_id]:13832, [power]:1.9584000000000001, [type]:vect_compute, [feat_precision]:1, [para_precision]:1, [flops]:11520
[time]:517179, [core_id]:1, [task_id]:20377, [power]:1.9584000000000001, [type]:vect_compute, [feat_precision]:1, [para_precision]:1, [flops]:11520
[time]:517224, [core_id]:0, [task_id]:13887, [power]:1.9584000000000001, [type]:vect_compute, [feat_precision]:1, [para_precision]:1, [flops]:11520
[time]:517224, [core_id]:1, [task_id]:20432, [power]:1.9584000000000001, [type]:vect_compute, [feat_precision]:1, [para_precision]:1, [flops]:11520
[time]:517269, [core_id]:0, [task_id]:13992, [power]:1.9584000000000001, [type]:vect_compute, [feat_precision]:1, [para_precision]:1, [flops]:11520
[time]:517269, [core_id]:1, [task_id]:20537, [power]:1.9584000000000001, [type]:vect_compute, [feat_precision]:1, [para_precision]:1, [flops]:11520
[time]:517314, [core_id]:0, [task_id]:14357, [power]:1.9584000000000001, [type]:vect_compute, [feat_precision]:1, [para_precision]:1, [flops]:11520
[time]:517314, [core_id]:1, [task_id]:20902, [power]:1.9584000000000001, [type]:vect_compute, [feat_precision]:1, [para_precision]:1, [flops]:11520
[time]:517359, [core_id]:0, [task_id]:14412, [power]:1.9584000000000001, [type]:vect_compute, [feat_precision]:1, [para_precision]:1, [flops]:11520
[time]:517359, [core_id]:1, [task_id]:20957, [power]:1.9584000000000001, [type]:vect_compute, [feat_precision]:1, [para_precision]:1, [flops]:11520
[time]:517404, [core_id]:0, [task_id]:14517, [power]:1.9584000000000001, [type]:vect_compute, [feat_precision]:1, [para_precision]:1, [flops]:11520
[time]:517404, [core_id]:1, [task_id]:21062, [power]:1.9584000000000001, [type]:vect_compute, [feat_precision]:1, [para_precision]:1, [flops]:11520
[time]:517449, [core_id]:0, [task_id]:14572, [power]:1.9584000000000001, [type]:vect_compute, [feat_precision]:1, [para_precision]:1, [flops]:11520
[time]:517449, [core_id]:1, [task_id]:21117, [power]:1.9584000000000001, [type]:vect_compute, [feat_precision]:1, [para_precision]:1, [flops]:11520
[time]:517494, [core_id]:0, [task_id]:14882, [power]:1.9584000000000001, [type]:vect_compute, [feat_precision]:1, [para_precision]:1, [flops]:11520
[time]:517494, [core_id]:1, [task_id]:21427, [power]:1.9584000000000001, [type]:vect_compute, [feat_precision]:1, [para_precision]:1, [flops]:11520
[time]:517539, [core_id]:0, [task_id]:14937, [power]:1.9584000000000001, [type]:vect_compute, [feat_precision]:1, [para_precision]:1, [flops]:11520
[time]:517539, [core_id]:1, [task_id]:21482, [power]:1.9584000000000001, [type]:vect_compute, [feat_precision]:1, [para_precision]:1, [flops]:11520
[time]:517584, [core_id]:0, [task_id]:15042, [power]:1.9584000000000001, [type]:vect_compute, [feat_precision]:1, [para_precision]:1, [flops]:11520
[time]:517584, [core_id]:1, [task_id]:21587, [power]:1.9584000000000001, [type]:vect_compute, [feat_precision]:1, [para_precision]:1, [flops]:11520
[time]:517629, [core_id]:0, [task_id]:15097, [power]:1.9584000000000001, [type]:vect_compute, [feat_precision]:1, [para_precision]:1, [flops]:11520
[time]:517629, [core_id]:1, [task_id]:21642, [power]:1.9584000000000001, [type]:vect_compute, [feat_precision]:1, [para_precision]:1, [flops]:11520
[time]:519549, [core_id]:0, [task_id]:15458, [power]:83.5584, [type]:vect_compute, [feat_precision]:1, [para_precision]:1, [flops]:491520
[time]:519549, [core_id]:1, [task_id]:22003, [power]:83.5584, [type]:vect_compute, [feat_precision]:1, [para_precision]:1, [flops]:491520
[time]:519594, [core_id]:0, [task_id]:15567, [power]:1.9584000000000001, [type]:vect_compute, [feat_precision]:1, [para_precision]:1, [flops]:11520
[time]:519594, [core_id]:1, [task_id]:22112, [power]:1.9584000000000001, [type]:vect_compute, [feat_precision]:1, [para_precision]:1, [flops]:11520
[time]:519639, [core_id]:0, [task_id]:15622, [power]:1.9584000000000001, [type]:vect_compute, [feat_precision]:1, [para_precision]:1, [flops]:11520
[time]:519639, [core_id]:1, [task_id]:22167, [power]:1.9584000000000001, [type]:vect_compute, [feat_precision]:1, [para_precision]:1, [flops]:11520
[time]:519684, [core_id]:0, [task_id]:15727, [power]:1.9584000000000001, [type]:vect_compute, [feat_precision]:1, [para_precision]:1, [flops]:11520
[time]:519684, [core_id]:1, [task_id]:22272, [power]:1.9584000000000001, [type]:vect_compute, [feat_precision]:1, [para_precision]:1, [flops]:11520
[time]:519729, [core_id]:0, [task_id]:15782, [power]:1.9584000000000001, [type]:vect_compute, [feat_precision]:1, [para_precision]:1, [flops]:11520
[time]:519729, [core_id]:1, [task_id]:22327, [power]:1.9584000000000001, [type]:vect_compute, [feat_precision]:1, [para_precision]:1, [flops]:11520
[time]:519774, [core_id]:0, [task_id]:16092, [power]:1.9584000000000001, [type]:vect_compute, [feat_precision]:1, [para_precision]:1, [flops]:11520
[time]:519774, [core_id]:1, [task_id]:22637, [power]:1.9584000000000001, [type]:vect_compute, [feat_precision]:1, [para_precision]:1, [flops]:11520
